"Data Source","World Development Indicators",

"Last Updated Date","2024-03-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Nigeria","NGA","Share of youth not in education, employment or training, female (% of female youth population)","SL.UEM.NEET.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.615","","33.302","","","31.977","","","43.493","","","18.932","",
"Nigeria","NGA","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.048","","","7.883","","","2.344","",
"Nigeria","NGA","Unemployment with advanced education, male (% of male labor force with advanced education)","SL.UEM.ADVN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.359","","","14.427","","","5.167","",
"Nigeria","NGA","Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.455","10.316","10.994","11.118","11.386","11.054","10.822","10.711","10.924","10.857","10.709","10.035","9.963","9.848","10.28","10.352","10.494","10.496","10.417","10.361","10.429","9.847","9.06","9.417","9.877","10.644","11.317","11.773","11.996","11.504","8.929","5.893","5.669",
"Nigeria","NGA","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32844703","33752446","34701312","35677919","36657533","37676236","38709989","39760819","40820621","41887859","43010211","44138314","45272336","46430372","47608583","48843470","50107991","51406232","52747992","54153463","55649284","56878596","58122761","59530047","60960864","62454314","64052256","65702232","67373496","68632664","70911721","73389347","75721345",
"Nigeria","NGA","Part time employment, female (% of total female employment)","SL.TLF.PART.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.76","","20.48","","","1.49","","","","","","","",
"Nigeria","NGA","Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.707","60.668","60.61","60.537","60.453","60.425","60.381","60.328","60.272","60.219","60.232","60.239","60.242","60.243","60.243","60.29","60.323","60.347","60.365","60.377","60.41","60.11","59.81","59.654","59.497","59.341","59.184","59.027","58.87","58.311","58.591","58.961","59.111",
"Nigeria","NGA","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.0897661089027","87.2827730962744","87.576976636237","87.9499557611412","88.3822017262331","88.5256130280152","88.7504883957177","89.0293573957452","89.3223400078524","89.6053397981833","89.5328896650462","89.498104720112","89.4851067845123","89.4777398606677","89.4747601824186","89.2282100373497","89.0527305492439","88.9292423293676","88.8374421223877","88.7712825002736","88.6028321181558","88.7665682517746","88.9366340700485","87.2905707780482","85.662556578742","84.0537437552363","82.4621743757423","80.8908310334253","79.3359958537849","79.3366679492112","79.1470934769636","78.9923882161686","79.2009953419212",
"Nigeria","NGA","Labor force with basic education (% of total working-age population with basic education)","SL.TLF.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.436","","","50.267","","","80.044","",
"Nigeria","NGA","Labor force with advanced education, male (% of male working-age population with advanced education)","SL.TLF.ADVN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.776","","","76.14","","","82.519","",
"Nigeria","NGA","Labor force participation rate, female (% of female population ages 15-64) (modeled ILO estimate)","SL.TLF.ACTI.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.386","56.418","56.443","56.482","56.538","56.562","56.597","56.641","56.683","56.741","56.744","56.785","56.805","56.833","56.852","56.828","56.817","56.813","56.817","56.823","56.802","56.499","56.2","55.531","54.858","54.183","53.505","52.826","52.147","51.64","51.775","52.052","",
"Nigeria","NGA","Labor force participation rate for ages 15-24, male (%) (national estimate)","SL.TLF.ACTI.1524.MA.NE.ZS","","","","72.65","","","","","","","","","","","","","","","","","","","","46","","","42.18","","","","","38.7","","","","","","","","","","","","","38.55","","","","","","","32.238","","27.802","","","","","","26.578","","","68.348","",
"Nigeria","NGA","Children in employment, work only (% of children in employment, ages 7-14)","SL.TLF.0714.WK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.9","","","33.9","23.44813","","","","","","","","","","","","",
"Nigeria","NGA","Children in employment, work only, female (% of female children in employment, ages 7-14)","SL.TLF.0714.WK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.6","26.25609","","","","","","","","","","","","",
"Nigeria","NGA","Children in employment, study and work, male (% of male children in employment, ages 7-14)","SL.TLF.0714.SW.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68","79.54315","","","","","","","","","","","","",
"Nigeria","NGA","Children in employment, male (% of male children ages 7-14)","SL.TLF.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.2","","","23.3","34.07294","","","","","","","","","","","","",
"Nigeria","NGA","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.5787628839678","41.8444289578486","42.0275069333478","42.2038801642981","42.2779429674846","42.6081996090294","43.036176974166","43.7658777885527","44.2968253339181","45.0977007513374","45.7797411599602","46.1890328686493","46.9808336252114","48.4891640103667","49.5249871252716","50.7533386826046","52.3902306667927","53.3798659498757","54.5111023478075","55.6620428061458","56.8910501140239","58.0173928044094","59.1548450953779","59.1878175446286","59.1923814703775","58.9203904831713","58.4316636309092","58.2864778780607","58.1050866862821","57.7583692456473","57.8994171811515","58.8074666892471","",
"Nigeria","NGA","Children in employment, self-employed (% of children in employment, ages 7-14)","SL.SLF.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nigeria","NGA","Child employment in manufacturing, male (% of male economically active children ages 7-14)","SL.MNF.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.6","","","","","","","","","","","","","",
"Nigeria","NGA","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.8753021084695","11.8534212598212","11.7978537079337","11.7543554111218","11.7165069168637","11.6954343567203","11.6590809943582","11.5606941867061","11.4771679174746","11.4374475145358","11.4720445014506","11.6706213343898","11.6550867487272","11.4357639629242","11.5008887715756","11.4729746124738","11.3224860605148","11.2806340095495","11.2009643023121","11.0365516574411","10.8359666943167","11.5364419062001","12.2752942244807","12.4423285383316","12.4492858779543","12.3314261110279","12.2523866421233","12.0722549309177","11.893202779114","12.2796395709581","12.3285455220485","12.3317686915277","",
"Nigeria","NGA","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.0162384744177","14.1759185309568","14.0301972122312","13.906186810573","14.1018788651271","14.0874249223048","13.862360904117","13.2514404903342","13.061724959441","13.1637994962446","12.2570456462151","11.6973326357597","11.9389720292667","12.1410925052688","12.0072439959465","11.5680370689736","11.136268726233","10.5923758851005","9.57217775254929","9.42800901890494","8.96180460014073","5.1544694713222","1.75192679792713","1.39294909423802","0.76674612722601","0.331456576936593","8.36925250994843","9.80814033406012","10.0586195842576","10.326810880637","10.1634337431571","9.75761226661157","",
"Nigeria","NGA","Wage and salaried workers, total (% of total employment) (modeled ILO estimate)","SL.EMP.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.2371824572129","17.2384616931164","17.2078856878505","17.1931923692386","17.2341578379607","17.2540592033255","17.2586735712258","17.2320435024846","17.2971005796574","17.4369589771313","17.4903549293092","17.5776055706146","17.7968751725058","18.0185662349672","18.2015503700139","18.3468543523785","18.5006651087722","18.63615967768","18.6669017271529","18.784300885061","18.8486454681676","18.4106622133596","17.9884762302415","17.5685556187485","17.1090914428054","16.6903951818207","15.219171055836","14.6929248519037","14.304681587869","14.0024925667597","14.0114176785939","14.1464855621232","",
"Nigeria","NGA","Vulnerable employment, male (% of male employment) (modeled ILO estimate)","SL.EMP.VULN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.5551982007503","76.5486234512784","76.6472453713277","76.7386453615282","76.7304260421288","76.7630229600837","76.8418148775683","77.0013525386682","77.023585056406","76.8794861162407","76.9792577541983","76.9053558310863","76.5876079815145","76.2349899187174","75.9876064104841","75.853466772507","75.7170111027059","75.5889405515973","75.6218840000428","75.4853410091569","75.6023125894713","76.3963872075736","77.1422300725704","78.4226819789236","79.8116886857279","81.131156364687","81.6067813824167","82.4119089647016","83.287418173482","83.6927644346161","83.7252466822282","83.952304280392","",
"Nigeria","NGA","Employment to population ratio, 15+, male (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.369","62.304","61.924","61.686","61.374","61.406","61.365","61.261","61.047","60.933","61.018","61.248","61.282","61.324","61.2","61.304","61.349","61.412","61.483","61.531","61.592","61.157","60.759","61.034","61.264","61.359","61.486","61.705","62.027","61.464","62.518","64.163","64.354",
"Nigeria","NGA","Female share of employment in senior and middle management (%)","SL.EMP.SMGT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.914","","35.379","","","","","","31.37","","","57.185","",
